7459.260500,5.191023,1.635886,2.606776,4.690206,-1.213566,-1.872836,-6.024053,24808.491700,5.464534,7.183556,11.552533,16.001927,-4.711586,-7.069878,-18.873628,7720.782700,2.896491,3.786675,10.140177,13.744972,-1.898257,-3.100082,-8.827513,7922.774400,2.804134,3.814770,9.710375,14.657368,-1.936169,-3.097119,-9.656554,2239.877200,2.256891,1.081197,3.623372,7.389150,-0.545742,-1.081432,-4.595214,2087.655300,2.198581,1.058375,3.631722,6.870425,-0.509612,-1.008241,-3.947137,10289.734900,3.137257,5.711539,16.309837,21.276939,-2.744328,-4.641654,-11.800219,10789.677200,3.103700,5.937969,17.056219,23.987971,-2.870059,-4.855546,-11.416561,28599.839900,4.244495,7.271170,10.353168,15.582391,-5.108918,-7.333865,-23.107652,19503.136700,3.284314,4.642782,6.593829,9.932813,-3.197807,-4.678672,-12.712734,8906.118600,3.004277,3.948460,8.655006,11.268578,-2.054149,-2.966836,-6.621997,7276.478000,2.843179,3.461669,8.488713,11.714780,-1.778658,-2.616095,-5.676233,3708.873000,2.566974,1.989044,6.806594,9.795632,-0.843100,-1.378669,-3.560107,3603.949700,2.542059,1.964020,6.713747,10.454279,-0.821114,-1.339958,-3.529251,12068.429200,3.375034,6.208705,16.813984,21.616780,-3.038290,-4.733118,-9.184971,10641.750500,3.353825,5.665267,15.627125,20.216415,-2.730814,-4.255768,-8.673127
16150.931700,40.423507,3.644603,4.818992,8.278953,-2.888789,-4.085316,-10.181478,79347.962600,22.606128,23.772925,36.629563,48.798615,-17.697871,-25.021172,-73.098903,22636.268100,4.173325,9.753792,23.971314,32.471564,-6.703379,-10.563749,-24.355267,22684.132800,3.933950,9.786278,23.596687,33.368775,-6.641233,-10.432791,-24.440976,5929.760200,4.114784,2.445862,5.673879,9.254887,-1.524827,-2.711771,-7.016417,5337.570200,3.859314,2.152022,5.477328,8.848389,-1.356635,-2.435227,-7.246050,31256.757300,5.576627,14.033885,34.430587,43.648091,-9.432651,-16.539674,-33.457095,32214.941900,5.407282,14.439832,35.298181,46.983448,-9.871827,-16.903473,-39.018641,91184.009200,16.235387,25.373017,36.220465,46.982716,-17.613242,-24.407272,-87.930054,70505.991200,12.694049,17.583157,23.727251,29.000998,-13.245503,-18.069811,-47.411483,28599.676300,6.065182,11.546000,23.476999,28.243746,-7.553619,-11.480268,-24.047784,23462.983900,4.819772,9.725188,20.838026,27.184521,-6.570093,-9.887516,-18.349980,9315.060500,4.797608,3.827257,10.545384,16.230432,-2.288111,-3.762255,-7.552146,9101.723100,4.694273,3.718212,10.762132,15.278989,-2.221661,-3.628759,-6.929619,39381.302200,7.579985,18.024852,40.931022,49.710422,-11.550190,-19.930264,-36.148748,34747.990800,7.641850,15.846767,36.687906,43.965249,-9.993138,-17.192070,-31.402269
14087.652400,9.935986,2.883624,3.895178,6.829394,-2.485038,-3.574569,-10.689784,56028.863300,10.982107,16.096344,24.327405,31.996363,-12.135084,-17.344768,-42.230700,16662.831500,5.008056,6.114861,14.381719,19.312639,-4.247814,-6.659448,-15.339844,16948.340400,4.805990,6.138974,14.135879,18.567484,-4.223725,-6.510806,-16.314830,4343.350500,3.416380,1.741837,4.449975,7.403788,-1.089046,-1.968820,-6.583333,3953.578100,3.246380,1.574758,4.471965,7.260145,-0.966473,-1.763724,-5.127535,22307.111300,5.533757,9.147152,21.780766,28.425433,-6.148798,-10.710160,-23.630655,23094.321800,5.422622,9.501267,22.909095,28.995561,-6.370371,-11.339328,-20.597285,64620.089800,8.202621,17.322093,24.177851,33.255394,-12.740750,-17.695945,-45.717259,47420.092800,6.481123,11.300877,15.264158,21.838852,-8.987946,-12.464757,-31.241829,19170.613800,5.275265,6.815468,13.537189,16.196199,-4.653580,-6.854455,-12.976959,15843.309300,4.930132,5.775980,12.313285,15.619165,-3.995765,-5.926018,-11.073718,6738.231700,3.796976,2.847659,8.433067,12.296101,-1.597088,-2.651283,-5.688462,6635.894200,3.782812,2.718466,8.305500,12.096282,-1.548618,-2.510825,-5.336896,26401.491700,6.136387,10.729611,23.572713,28.611732,-7.166847,-11.960090,-21.588179,23297.579600,6.048990,9.605165,21.601595,27.198782,-6.296348,-10.444174,-18.696538
12492.149500,31.584783,2.273765,3.093180,5.907105,-2.216627,-3.099100,-8.904617,60356.408700,17.824042,17.033040,25.093969,33.238731,-13.383493,-19.028337,-47.845247,15912.064900,3.233666,7.465885,18.803335,25.998279,-4.740684,-7.321222,-20.409113,16123.737300,3.079507,7.475957,18.603651,26.005453,-4.725987,-7.373917,-17.690023,4552.567900,3.370380,1.873138,4.725077,8.383549,-1.154919,-2.105746,-6.373087,4130.693100,3.193110,1.684902,4.717377,7.324663,-1.026980,-1.865970,-5.559412,22382.799300,4.258779,10.706691,27.806164,38.605915,-6.619312,-11.530396,-22.614595,23068.529800,4.110456,10.933240,28.665721,39.348074,-6.829101,-11.952195,-25.097124,69323.646000,12.838270,18.447149,25.536132,36.045622,-13.440879,-18.861733,-48.176165,52094.908700,9.785136,12.335372,16.520402,21.746478,-9.617557,-13.461183,-33.547861,20712.517600,4.658238,8.622926,17.842222,22.458047,-5.266567,-7.820666,-14.836233,16916.376000,3.746013,7.285253,16.225953,20.456362,-4.634550,-7.029300,-13.144584,7165.407400,3.891118,3.054618,8.860070,13.467966,-1.708451,-2.842054,-5.238433,7005.498000,3.835290,3.005108,9.116913,12.874158,-1.651473,-2.782168,-5.086597,28186.680700,5.683778,13.302485,31.313126,38.468609,-7.892470,-13.394528,-24.404376,25081.777300,5.780747,11.801193,28.353294,36.010890,-6.956874,-11.793543,-20.609200
8205.490400,7.105476,1.567721,2.131538,4.650857,-1.374555,-1.990297,-6.041300,30432.710000,6.652598,8.601721,13.306434,18.921749,-6.062117,-9.042330,-23.330786,9075.972600,3.227785,4.090705,10.756562,16.420868,-2.242882,-3.528726,-10.218694,9345.912100,3.133441,4.109225,10.394589,16.184640,-2.276478,-3.499552,-11.814585,2595.895200,2.468570,1.160506,3.755968,6.323756,-0.649162,-1.272062,-4.345905,2438.707300,2.414688,1.119676,3.791468,6.579819,-0.590328,-1.106317,-4.091599,12149.206600,3.546466,6.150778,17.088342,24.755492,-3.245942,-5.424275,-12.955952,12715.383800,3.499074,6.352967,17.771445,23.863136,-3.402966,-5.692485,-16.912115,34914.232400,5.083992,8.798915,12.211485,17.972765,-6.438354,-9.029676,-26.766434,24147.237300,3.926408,5.615551,7.808405,11.077412,-4.093961,-5.938862,-15.823009,10499.934100,3.362055,4.316336,9.406091,11.989472,-2.428863,-3.530338,-8.197868,8595.461900,3.165804,3.764092,9.059241,12.109099,-2.106769,-3.095063,-6.056247,4270.099900,2.832723,2.099552,7.042463,10.629581,-0.978382,-1.603899,-3.379007,4134.429700,2.791778,2.066944,6.974016,10.367994,-0.940206,-1.510065,-3.798988,14315.406700,3.841383,6.725219,17.709733,22.293544,-3.668913,-5.793948,-12.793711,12709.469700,3.836948,6.169955,16.449081,21.925931,-3.259751,-5.203547,-10.971510
8339.885900,23.531384,1.469925,1.994188,4.286645,-1.365395,-1.974698,-6.300468,42928.473800,12.690217,11.464162,16.858441,23.418695,-9.069637,-13.287369,-30.472778,10989.447700,2.584860,5.719367,14.969020,22.858966,-3.308324,-5.224962,-13.175021,11164.586000,2.483815,5.767111,14.527924,19.705772,-3.361894,-5.157925,-13.833159,3391.664000,2.809785,1.420113,4.068745,7.157926,-0.851020,-1.554462,-4.905414,3120.956200,2.702948,1.325816,4.167461,7.391586,-0.768020,-1.464654,-5.318021,15616.031800,3.336536,8.226253,22.599845,31.142868,-4.557565,-7.936242,-18.220027,16169.422900,3.262204,8.484672,23.672043,33.197766,-4.758668,-8.274972,-19.016522,48869.498500,9.293077,12.122391,16.278805,22.957856,-9.105470,-12.842622,-31.502474,35572.003500,6.943925,7.966879,10.444969,13.988534,-6.123164,-8.558963,-22.287110,14809.270500,3.667154,6.450943,13.674406,16.913032,-3.619184,-5.302461,-10.837398,11889.777800,2.966428,5.496158,12.809960,16.495725,-3.199978,-4.754477,-9.807656,5435.656300,3.281155,2.454204,7.562114,11.142157,-1.262458,-2.098718,-4.459233,5298.573200,3.206959,2.450882,7.878611,11.994837,-1.227400,-2.019238,-4.145096,19832.456500,4.377538,9.829075,24.782121,31.560613,-5.279764,-8.655593,-15.648538,17720.212400,4.461251,8.786000,22.477712,28.420941,-4.693295,-7.727918,-13.218032
14764.715600,36.175818,3.215847,4.516017,7.564808,-2.735788,-3.782418,-9.675357,64083.414600,17.659886,18.715309,28.200114,35.686313,-14.284380,-20.248691,-49.368157,17026.830500,3.444013,7.883235,19.786711,28.415858,-5.024325,-8.068653,-20.371777,17231.546800,3.285578,7.885234,19.276388,26.581077,-5.005358,-7.703001,-21.008033,4739.689900,3.504212,1.967672,4.849738,9.083375,-1.213145,-2.114844,-6.434853,4305.679900,3.320482,1.756109,4.904227,8.004782,-1.077704,-1.980134,-6.070674,23635.268100,4.485788,11.273197,28.858173,37.628403,-7.047671,-12.363391,-25.649892,24181.845200,4.305858,11.543711,29.641459,40.474149,-7.289877,-12.757273,-29.423760,72256.399000,12.978552,19.380166,27.117487,37.223810,-13.958987,-19.776177,-58.077920,54898.583500,9.991375,13.119787,17.645560,24.571598,-10.133210,-14.075118,-33.191109,21774.736400,4.827732,9.065076,18.686058,22.399680,-5.569478,-8.209733,-16.830943,17806.643100,3.883360,7.683875,17.078459,22.413155,-4.899696,-7.400491,-14.580134,7458.412100,4.070639,3.184728,9.072981,12.838146,-1.794124,-2.914345,-5.404618,7314.489300,4.012010,3.126161,9.532609,13.718216,-1.748771,-2.828897,-5.570018,29400.041000,5.910911,13.946081,32.341864,40.248534,-8.287575,-13.994172,-26.998129,26184.881400,6.008683,12.375877,29.441428,36.245511,-7.304610,-12.133290,-20.813267
17800.808200,12.870464,3.910173,5.107115,8.311437,-2.976443,-4.174603,-12.538700,69985.976100,13.611647,20.533232,31.780695,41.359262,-15.283016,-22.019024,-52.429745,20672.423100,6.130093,7.367832,16.820843,23.295167,-5.335355,-8.538055,-19.463471,21037.958000,5.854870,7.403278,16.481196,20.821941,-5.316953,-8.320250,-19.662691,5261.150100,3.994690,2.102089,4.970852,8.976885,-1.311603,-2.342886,-6.943977,4738.149900,3.757531,1.866123,4.946783,8.760154,-1.156419,-2.073418,-6.800358,27633.392100,6.827440,11.063286,25.540396,33.133349,-7.691001,-13.106505,-30.162339,28788.775400,6.700781,11.436733,26.584535,35.768232,-8.015178,-13.949173,-29.651138,78726.596700,10.060517,21.827823,31.300130,40.693899,-15.393474,-21.290090,-62.418027,59350.005900,8.055147,14.692554,19.886517,25.896679,-11.351050,-15.194064,-40.099805,23726.423800,6.355458,8.321503,16.116330,19.802251,-5.849468,-8.656465,-16.698015,19584.367900,5.947742,6.998519,14.620882,18.819853,-5.022580,-7.633925,-13.362740,8079.949200,4.447745,3.328033,9.496343,13.606292,-1.923923,-3.130742,-6.421051,7939.251700,4.410416,3.177664,9.397209,13.538222,-1.872201,-3.023999,-5.683278,33076.114800,7.621526,13.215895,27.972736,33.790188,-9.105920,-15.189202,-28.450699,28888.780700,7.462193,11.801839,25.641060,31.162479,-7.914486,-13.242238,-24.565741
8885.038400,19.503920,1.790674,2.745677,5.764261,-1.668828,-2.397811,-6.094450,52483.975900,14.601287,14.577713,21.784796,29.321830,-11.458985,-16.401949,-42.250341,13626.292900,2.883210,6.657967,16.916103,25.247734,-4.048082,-6.587102,-16.708989,13784.812500,2.757981,6.712275,16.670744,22.308186,-4.097072,-6.436934,-15.023468,3975.178600,3.025929,1.661926,4.329664,6.671925,-1.009390,-1.930845,-5.437368,3623.962900,2.880314,1.494592,4.467106,7.838929,-0.902071,-1.669302,-5.292097,19155.472100,3.712317,9.524550,25.100098,33.532480,-5.626711,-9.789528,-22.756258,19732.093800,3.602003,9.765621,26.291905,33.771092,-5.855292,-10.595298,-23.774861,60104.397000,10.592121,15.712411,21.684055,30.048383,-11.541051,-16.357437,-41.477982,44387.826200,8.120528,10.296726,13.743373,18.702135,-8.044949,-11.470601,-28.237107,17953.243600,4.070131,7.618239,15.753392,19.222600,-4.514377,-6.710266,-12.944325,14618.978100,3.322026,6.457631,14.542128,18.860571,-3.963629,-5.944184,-11.346260,6275.530200,3.447402,2.764239,8.286431,12.463227,-1.494919,-2.604743,-5.296800,6141.010800,3.380373,2.729913,8.430272,11.882820,-1.441330,-2.426784,-4.802080,24174.167500,4.856654,11.672271,27.970567,35.210839,-6.639744,-11.373999,-20.220857,21576.514600,4.933981,10.380972,25.576631,31.633061,-5.898182,-9.919931,-17.740798
3293.058700,3.470272,0.884853,1.619058,3.742912,-0.448973,-0.796613,-3.720877,11963.643500,3.213416,4.523913,7.938041,11.626426,-1.888264,-2.989265,-10.166416,4187.127700,2.036279,3.119294,8.524904,12.856033,-1.001944,-1.846732,-6.409135,4309.767100,1.993019,3.124393,8.376696,11.810022,-1.012958,-1.756266,-7.259071,1298.450800,1.742319,0.935315,3.337431,6.757637,-0.295583,-0.699266,-3.546656,1258.066200,1.733606,0.930982,3.397385,5.534322,-0.293457,-0.650924,-3.336560,5659.650900,2.198440,4.754502,14.265210,20.180350,-1.417851,-2.456743,-7.749241,5922.239200,2.179086,4.960967,14.982010,21.025696,-1.469223,-2.597629,-9.543089,13446.560500,2.591850,4.226723,6.594339,10.014132,-1.989961,-3.132588,-10.870865,9094.736800,2.119210,2.704991,4.365432,7.415334,-1.236649,-1.935628,-7.653935,4855.932100,2.092052,3.112737,7.108044,10.039585,-1.043641,-1.634618,-4.256640,3864.607900,1.964020,2.775548,7.078582,9.352648,-0.924167,-1.424563,-4.182609,2302.777600,1.992035,1.732054,6.120289,9.322095,-0.487633,-0.874285,-3.411508,2251.255100,1.976587,1.718352,6.073266,9.417313,-0.481514,-0.882836,-3.182268,6532.782700,2.308089,5.009405,14.496132,19.281600,-1.517322,-2.303676,-5.915090,5826.440400,2.301244,4.597510,13.285818,17.437379,-1.378577,-2.128900,-5.074137
20326.476800,45.067707,4.466669,5.918971,9.327371,-3.612152,-5.050505,-12.724395,76563.474300,21.861747,22.924913,35.354875,44.940852,-17.036968,-23.670564,-64.395776,21813.542500,4.456946,9.222716,23.018807,31.478700,-6.185838,-10.077884,-25.658388,21967.076100,4.212523,9.223878,22.391702,30.602759,-6.112007,-9.663821,-24.217099,5726.667500,4.128253,2.334931,5.380885,7.650327,-1.433290,-2.565427,-7.777817,5174.644700,3.891243,2.061808,5.486894,9.748212,-1.261285,-2.318121,-7.159437,29771.498000,5.710661,13.191131,32.607673,43.392940,-8.731872,-15.510102,-29.594536,30777.745600,5.554242,13.501185,33.559769,45.594350,-9.010889,-15.825894,-35.048182,87608.868200,16.220797,24.329944,34.896463,46.008435,-16.845077,-23.567504,-73.066587,67274.642600,12.786999,16.649763,22.496326,30.077395,-12.608285,-17.316800,-49.009492,26947.625500,5.927640,10.710879,22.020982,26.847619,-6.903563,-10.357237,-20.555661,22096.508800,4.853813,9.046559,19.920237,24.507280,-6.015794,-9.152920,-17.752845,8947.708500,4.830173,3.684873,10.251376,14.710997,-2.118685,-3.631458,-6.505002,8791.593000,4.782980,3.588259,10.597747,15.148144,-2.084453,-3.513274,-6.387031,36936.506800,7.401452,16.606890,37.892828,46.060806,-10.537433,-18.283863,-33.155255,32625.838900,7.498477,14.688014,34.497003,42.315598,-9.212540,-15.751920,-27.498259
5829.021000,4.086139,1.343420,2.239562,4.297883,-0.883291,-1.477245,-5.271045,18902.242200,4.327467,5.880633,9.906800,15.551065,-3.384853,-5.225647,-16.829517,6123.880900,2.549851,3.434753,9.311628,14.327214,-1.485682,-2.384454,-7.398075,6316.059600,2.492299,3.453002,8.908332,13.190922,-1.523038,-2.512613,-8.023002,1810.862900,2.023411,1.011702,3.427127,5.981398,-0.441095,-0.893358,-4.205173,1708.707800,1.981902,1.002550,3.534061,7.433673,-0.411703,-0.852271,-4.360706,8214.791500,2.741055,5.242622,15.097728,20.152442,-2.132899,-3.530672,-9.453056,8575.519100,2.711717,5.478875,16.206911,21.629571,-2.238074,-3.832697,-11.287931,21808.168000,3.434255,5.757823,8.564911,12.670678,-3.686885,-5.341545,-16.777644,14645.204100,2.698004,3.663500,5.519062,8.812380,-2.243169,-3.387363,-11.433024,7095.393100,2.649959,3.501145,7.831925,10.469825,-1.591351,-2.343216,-6.072662,5748.378600,2.497574,3.099202,7.805292,10.407087,-1.377844,-2.053754,-4.613377,3049.893300,2.288424,1.880434,6.424895,9.762084,-0.692618,-1.135194,-3.868831,3002.889400,2.283789,1.854985,6.362905,9.163877,-0.670016,-1.132140,-3.448636,9556.990200,2.925608,5.593981,15.626694,21.169283,-2.347182,-3.622108,-7.772269,8549.974100,2.928399,5.134670,14.330206,18.614297,-2.100019,-3.260827,-7.544089
15419.440300,33.907892,3.051959,4.068938,6.884247,-2.759484,-3.741573,-11.171694,65814.365400,18.645000,18.715315,28.366023,37.524482,-14.599700,-20.832661,-54.895273,17624.272400,3.497685,8.063852,20.313918,26.416527,-5.172421,-8.249968,-20.577764,17771.844200,3.316169,8.114812,19.917863,27.031172,-5.168962,-8.176174,-17.070387,4929.347500,3.625145,2.024883,4.880369,9.066983,-1.252608,-2.211399,-6.214185,4469.613400,3.400836,1.816999,5.002955,9.360915,-1.105605,-1.991767,-5.995446,24509.010700,4.609767,11.573945,29.187593,39.266184,-7.246328,-12.923187,-26.954341,25361.534600,4.473151,11.865979,30.304595,40.920254,-7.519846,-13.563236,-30.483824,74855.066400,13.271754,20.145101,28.191425,37.045326,-14.535025,-19.975378,-58.942012,56980.389200,10.246361,13.625998,18.202891,24.817163,-10.599291,-14.812326,-38.612312,22709.996100,5.050881,9.381969,19.317894,24.514735,-5.813588,-8.666464,-15.783278,18563.680700,4.033880,7.922850,17.543054,21.865754,-5.074970,-7.645566,-14.959406,7727.048100,4.158645,3.282040,9.274841,13.257369,-1.839929,-3.059001,-6.014334,7554.751700,4.082176,3.202210,9.619043,13.507784,-1.793598,-2.954761,-5.578475,30821.536700,6.154798,14.505616,33.681301,42.885147,-8.726605,-15.100296,-24.938406,27374.502500,6.240017,12.801879,30.383077,37.128937,-7.640722,-12.835565,-22.758687
7648.758700,6.909456,1.753558,2.581951,5.090021,-1.152749,-1.743615,-5.438969,35237.327100,7.390093,9.882950,15.022489,21.750289,-7.228196,-10.499508,-26.018794,10210.672800,3.512865,4.393394,11.184223,15.033344,-2.569549,-4.118455,-10.557816,10398.543900,3.375373,4.447399,11.061518,15.255897,-2.579551,-3.954183,-9.855674,2909.135100,2.646408,1.243480,3.785908,6.167745,-0.721452,-1.331468,-4.819856,2688.591500,2.552990,1.177272,3.867692,6.648598,-0.653250,-1.276942,-4.822936,13758.729500,3.890701,6.580901,17.802003,23.820073,-3.691360,-6.176045,-14.642317,14284.859900,3.815116,6.804218,18.606173,23.998614,-3.880831,-6.617734,-14.675964,40393.477600,5.618511,10.271920,14.106727,19.877420,-7.592936,-11.115393,-30.030634,28068.526400,4.333325,6.519929,8.911533,13.005628,-4.938246,-7.177444,-18.555410,11711.216300,3.646862,4.680164,9.935531,12.674977,-2.776904,-3.992749,-8.118409,9674.380800,3.436295,4.052351,9.422691,12.209539,-2.406232,-3.459449,-8.052375,4645.646800,2.981057,2.229874,7.254321,11.367212,-1.078919,-1.807187,-4.189937,4563.497100,2.973508,2.178214,7.161156,10.502839,-1.038932,-1.698909,-3.886001,15940.226100,4.170597,7.303646,18.561656,24.169931,-4.169620,-6.790385,-11.772291,14249.118100,4.181591,6.677348,17.105722,22.707014,-3.716584,-5.896580,-11.396439
16572.263800,35.474778,3.511659,4.699690,8.202294,-3.033525,-4.183376,-11.467143,72667.861500,20.785525,21.123320,31.994904,43.262840,-16.280363,-23.058961,-58.468027,19139.573700,3.699906,8.518265,21.444568,30.118485,-5.601542,-8.759404,-19.938014,19253.319800,3.503768,8.590779,21.315235,28.625130,-5.549641,-8.734282,-22.195657,5259.787100,3.768560,2.167045,5.108501,8.274292,-1.339365,-2.365394,-7.423196,4732.393400,3.535123,1.927857,5.207853,7.670031,-1.182528,-2.203731,-5.115549,26570.027800,4.903023,12.187850,30.383446,39.695102,-7.851446,-14.228772,-27.696307,27170.637700,4.723881,12.503819,31.587485,43.485619,-8.094936,-14.512991,-32.793029,83047.506300,14.656336,22.723640,32.298229,42.295849,-16.149280,-22.698083,-75.949169,63482.930700,11.385120,15.450274,20.864905,28.303437,-12.012925,-16.472638,-46.658206,24325.187100,5.318190,9.999809,20.804373,25.745986,-6.261194,-9.464325,-17.587187,20088.114200,4.274864,8.442647,18.780378,23.100736,-5.503972,-8.372539,-15.134928,8212.458700,4.368172,3.453797,9.724038,13.832047,-1.964320,-3.400345,-6.642804,8058.927300,4.271351,3.352397,9.781903,14.406827,-1.916306,-3.169052,-5.987920,33158.086500,6.510259,15.440326,36.024417,44.858309,-9.451477,-16.827949,-30.306872,29594.905300,6.652791,13.671507,32.243872,38.898466,-8.341841,-14.502210,-24.764071
13037.541600,9.135635,2.599448,3.523276,6.511257,-2.266087,-3.295703,-11.520088,46618.036600,9.391162,13.341957,20.014346,27.777981,-10.050242,-14.418487,-35.167837,13316.079400,4.282830,5.193267,12.590890,17.885521,-3.359955,-5.190367,-15.705692,13611.006900,4.126719,5.250590,12.490516,17.404570,-3.386401,-5.146297,-13.309791,3676.519700,3.091366,1.490440,4.087127,8.242788,-0.915727,-1.601712,-5.206466,3350.734700,2.957456,1.369124,4.056297,6.645457,-0.820602,-1.505205,-5.422868,17897.680200,4.739084,7.742736,19.491703,26.637982,-4.903429,-8.085981,-16.430900,18563.771500,4.659694,8.041237,20.551916,28.766444,-5.101890,-8.586063,-17.838471,53788.465800,7.087665,14.170908,19.602638,25.687610,-10.492347,-14.824283,-36.631707,38554.996100,5.531482,9.083965,12.240161,18.020262,-7.143429,-10.208641,-26.157489,15354.338400,4.521769,5.706393,11.481298,14.987401,-3.670301,-5.250250,-10.345840,12659.628200,4.213979,4.872682,10.718125,14.265635,-3.164678,-4.660667,-9.930642,5741.258300,3.451892,2.520981,7.852707,11.408877,-1.348341,-2.182794,-4.681810,5618.416500,3.425829,2.432837,7.670210,11.534057,-1.302111,-2.095575,-4.660181,21076.359900,5.221453,8.901982,20.711853,25.844987,-5.605165,-9.046962,-15.895554,18659.357400,5.168546,8.018397,19.015551,24.409153,-4.950936,-8.000155,-14.262109
18791.443500,40.756132,4.489478,6.057568,9.561199,-3.707965,-5.303383,-13.854245,84639.649000,23.999371,25.820368,39.857428,52.307631,-18.933720,-26.989633,-76.807946,24051.403300,4.440495,10.170607,24.906407,33.730833,-7.087954,-11.541412,-28.334675,23977.789100,4.156000,10.189591,24.666562,33.926776,-7.030697,-10.943893,-25.647903,6255.941100,4.352928,2.557421,5.918182,8.848502,-1.607738,-2.732022,-6.513630,5616.117400,4.060625,2.249571,5.670135,9.919720,-1.421907,-2.547016,-6.454847,33104.351100,5.940138,14.592791,35.425141,46.646151,-9.998021,-17.992782,-37.914889,34022.263600,5.745612,15.023694,36.521649,49.650232,-10.391377,-17.935750,-35.898327,97447.235800,17.087603,27.810171,39.918228,49.943105,-18.858805,-26.130213,-75.530232,75958.812000,13.424321,19.374353,26.320744,34.515646,-14.397931,-19.819125,-55.889899,30055.660700,6.392359,12.049587,24.452600,29.406556,-7.992940,-11.911456,-22.513880,24662.737300,5.069043,10.187402,21.915094,27.634339,-6.936542,-10.595582,-19.257854,9752.990500,5.048374,3.983712,10.800660,16.297273,-2.402973,-3.988244,-7.090956,9540.024600,4.939462,3.857686,11.167757,15.654953,-2.349911,-3.992348,-6.993903,41676.563500,8.038015,18.871831,42.901683,51.137742,-12.265468,-21.035181,-38.892207,36686.363800,8.089335,16.620937,38.531190,47.152033,-10.646774,-18.646682,-28.907376
19262.384600,12.505619,4.430951,5.999490,10.165838,-3.283064,-4.666775,-12.055439,77673.614300,14.694533,23.828803,37.057494,51.815838,-17.066173,-24.287143,-69.868748,23755.118200,6.819404,8.294345,18.684153,34.718521,-6.165955,-10.121945,-25.283282,24006.105500,6.469488,8.244215,18.121886,32.299935,-6.127189,-9.695708,-20.632484,5848.034700,4.258012,2.332362,5.645092,9.275049,-1.467863,-2.508308,-6.581608,5219.834300,3.987226,2.053144,5.362995,8.836828,-1.284353,-2.288939,-6.622366,31544.227000,7.513245,12.438060,28.122628,54.736588,-8.854251,-15.393985,-31.469466,32743.192400,7.355386,12.889971,29.273033,56.219744,-9.242149,-16.135190,-35.525565,89955.421900,10.888734,25.786687,37.331389,48.776994,-17.621906,-24.810282,-83.997548,68552.773400,8.784055,17.638843,24.177929,34.123080,-13.241653,-18.402917,-56.952004,27337.071800,7.234148,9.407099,17.829033,27.396525,-6.810868,-10.252818,-20.808278,22536.570500,6.695860,7.921531,16.259433,28.811644,-5.838146,-8.724693,-15.400651,8939.304200,4.742103,3.579357,10.331444,14.521151,-2.150076,-3.607497,-7.211576,8773.975100,4.713584,3.423411,10.042903,13.872087,-2.087067,-3.479488,-6.387604,38085.861800,8.508861,15.072783,32.125946,58.466764,-10.628538,-18.118355,-33.972790,33303.164100,8.311731,13.415593,29.541009,56.112459,-9.202241,-15.545864,-27.377635
19837.576300,42.267509,4.468807,6.025020,9.244156,-3.686389,-5.237873,-15.268035,80843.955300,23.416388,23.934547,36.820372,48.773412,-18.010608,-25.811610,-69.197401,22781.498000,4.240936,9.684631,23.912719,31.658516,-6.727581,-10.357115,-27.364682,22885.438500,3.985184,9.678508,23.335033,33.765061,-6.658247,-10.405728,-25.925125,5972.544400,4.167912,2.426451,5.540171,8.898473,-1.535765,-2.829430,-7.554202,5366.734400,3.889471,2.142134,5.672585,8.923499,-1.347539,-2.524320,-7.176148,31414.615700,5.617167,13.903241,33.581508,44.363479,-9.525147,-16.197915,-37.410959,32259.550300,5.396932,14.172625,35.224598,45.108879,-9.820520,-17.440529,-36.058450,93394.711400,16.803685,26.103172,37.451685,50.087811,-18.097604,-25.287288,-78.810635,72596.585400,13.104473,18.071348,24.517084,33.185974,-13.722366,-18.638037,-56.896714,28677.747600,6.106342,11.434414,23.391831,28.485840,-7.559450,-11.334262,-21.567581,23402.616700,4.827885,9.685297,20.991759,27.873919,-6.567699,-9.910448,-19.624177,9290.876300,4.792039,3.790437,10.443843,14.724864,-2.275510,-3.886634,-7.027121,9112.836900,4.712108,3.698091,10.660184,15.375008,-2.221596,-3.725193,-6.395573,39565.751400,7.598873,17.889362,40.456217,49.614657,-11.552570,-20.474435,-36.406650,35010.732400,7.698838,15.817601,36.592109,45.504316,-10.068236,-17.605671,-30.228213
